obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
148_class-33,0.5063585042953491,0.6634242534637451,0.48789358139038086,0.5625787377357483,0.4849901497364044,0.5217325687408447
149_class-5,0.8862500190734863,0.8857723474502563,0.8863576650619507,0.8863694667816162,0.8863096833229065,0.8863296508789062
150_class-53,0.6251261234283447,0.6181883215904236,0.5292701721191406,0.5294754505157471,0.6252853870391846,0.6187365651130676
151_class-61,0.9396581053733826,0.8996235728263855,0.9395815134048462,0.9396870732307434,0.939690351486206,0.9396661520004272
152_class-5,0.3625723123550415,0.6436810493469238,0.6131705045700073,0.30059200525283813,0.6230075359344482,0.8748493194580078
153_class-13,0.3553084135055542,0.3007166385650635,0.32267940044403076,0.15199123322963715,0.3364287316799164,0.32884499430656433
154_class-61,0.40812134742736816,0.41417789459228516,0.8443911075592041,0.8980395197868347,0.7905941605567932,0.9098750948905945
155_class-17,0.4517575204372406,0.4197612404823303,0.6683529615402222,0.41018539667129517,0.33425790071487427,0.4400847554206848
156_class-13,0.3263511061668396,0.3264614939689636,0.3263988196849823,0.38464370369911194,0.32696717977523804,0.3265690505504608
157_class-49,0.46338436007499695,0.5339099168777466,0.4889296889305115,0.5328365564346313,0.5266677141189575,0.5249489545822144
158_class-13,0.4141634702682495,0.4030647575855255,0.39096927642822266,0.3850613832473755,0.38987356424331665,0.4081732928752899
159_class-21,0.9512555599212646,0.9512118697166443,0.9512026906013489,0.9512647390365601,0.9512555599212646,0.9511329531669617
160_class-37,0.7122933864593506,0.8716171979904175,0.7123517990112305,0.7121412754058838,0.7122204303741455,0.8711928129196167
161_class-65,0.3165021538734436,0.3164801597595215,0.19954511523246765,0.1996772438287735,0.19958141446113586,0.3166511654853821
162_class-73,0.7567534446716309,0.6611416935920715,0.6252032518386841,0.6164634227752686,0.6691206097602844,0.7770412564277649
163_class-65,0.39439624547958374,0.7944961190223694,0.8548903465270996,0.7943353652954102,0.7932654023170471,0.7942550182342529
164_class-5,0.9546102285385132,0.9571578502655029,0.9526498317718506,0.5317337512969971,0.9575414061546326,0.9537978768348694
165_class-53,0.39147427678108215,0.39058035612106323,0.3812716603279114,0.3818926513195038,0.3913239538669586,0.3912601172924042
166_class-9,0.42332327365875244,0.5111641883850098,0.38611799478530884,0.3872155249118805,0.4306826591491699,0.38094496726989746
167_class-17,0.8875670433044434,0.887463390827179,0.8871051073074341,0.8871805667877197,0.8874251842498779,0.8871192932128906
168_class-45,0.4027847647666931,0.09765304625034332,0.22400903701782227,0.08823113143444061,0.10160849988460541,0.21779640018939972
169_class-1,0.17083264887332916,0.17056059837341309,0.17077487707138062,0.17236438393592834,0.17064817249774933,0.1705494076013565
170_class-33,0.9017938375473022,0.888818621635437,0.9034525752067566,0.9062645435333252,0.9056452512741089,0.906920313835144
