obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
40_class-764,5,0.9663592576980591,1,0.9990835189819336,0.9879158735275269,0.505161605165359,0.986781656742096
41_class-764,0,0.9690587520599365,1,0.9881675243377686,0.943248987197876,1.0,0.9746972322463989
41_class-764,1,0.5867237448692322,0,0.9862506985664368,0.9926586151123047,0.36709900815775576,0.9828146696090698
41_class-764,2,0.5860847234725952,0,0.9862415194511414,1.0039348602294922,0.9952750837465807,0.9847700595855713
41_class-764,3,0.9752584099769592,0,0.9875290989875793,1.0094108581542969,0.3597416293171632,0.9956871867179871
41_class-764,4,0.5858425498008728,0,0.9861381649971008,1.003758192062378,0.3594015342273233,0.9848782420158386
41_class-764,5,0.9749942421913147,0,0.9876610636711121,1.0094822645187378,0.35928669731486634,0.9959956407546997
42_class-764,0,0.5286845564842224,0,0.9867467880249023,0.9743833541870117,1.0,0.9236849546432495
42_class-764,1,0.6004810929298401,0,0.9858665466308594,0.9926327466964722,0.6638564586965637,0.9801629781723022
42_class-764,2,0.5242631435394287,1,0.9867478609085083,0.9645578861236572,0.6683546514165976,0.918718695640564
42_class-764,3,0.6005958318710327,0,0.9858101010322571,0.9948558807373047,0.6679543420851611,0.9836390614509583
42_class-764,4,0.5250651240348816,0,0.986602783203125,0.9671915769577026,0.662553795439978,0.8880869746208191
42_class-764,5,0.6010545492172241,0,0.9859709739685059,0.9946738481521606,0.6611189963829495,0.9840795397758484
