obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
32_class-763,0.9032905101776123,0.876897394657135,0.8950247764587402,0.894072413444519,0.8963435888290405,0.8963882923126221
33_class-763,0.7140859961509705,0.5888726115226746,0.7138760685920715,0.7329789400100708,0.7132583856582642,0.7132232189178467
34_class-763,0.3798214793205261,0.37844139337539673,0.3800845444202423,0.37957483530044556,0.37968355417251587,0.3787461221218109
35_class-763,0.9778867959976196,0.47705596685409546,0.7737793326377869,0.6227749586105347,0.6979361772537231,0.6364598274230957
36_class-763,0.32264378666877747,0.3224831521511078,0.3224974572658539,0.32187920808792114,0.32205429673194885,0.32258474826812744
37_class-763,0.6975513696670532,0.9168989658355713,0.5956273078918457,0.91743004322052,0.9174834489822388,0.9158223867416382
38_class-763,0.8427197933197021,0.5610999464988708,0.5856369733810425,0.843148946762085,0.681812047958374,0.8466948866844177
39_class-763,0.5329315662384033,0.6677570939064026,0.698620617389679,0.6322073340415955,0.7657374143600464,0.6369763612747192
40_class-764,0.7126425504684448,0.9777976274490356,0.7239272594451904,0.9117594957351685,0.7250115871429443,0.9663592576980591
41_class-764,0.9690587520599365,0.5867237448692322,0.5860847234725952,0.9752584099769592,0.5858425498008728,0.9749942421913147
42_class-764,0.5286845564842224,0.6004810929298401,0.5242631435394287,0.6005958318710327,0.5250651240348816,0.6010545492172241
43_class-764,0.894716739654541,0.7081904411315918,0.7474918961524963,0.9825811386108398,0.9826071858406067,0.9824182987213135
44_class-764,0.9304895401000977,0.9227346181869507,0.9782845973968506,0.5040982365608215,0.9220949411392212,0.5511610507965088
45_class-764,0.9756512641906738,0.9756249189376831,0.9756890535354614,0.976030707359314,0.9755642414093018,0.9759922027587891
46_class-764,0.8739293217658997,0.8736444711685181,0.872488260269165,0.9680646657943726,0.8780868053436279,0.8837115168571472
47_class-764,0.9167912006378174,0.980615496635437,0.9167940616607666,0.8224248886108398,0.693771243095398,0.9167700409889221
48_class-764,0.5492812395095825,0.6636751890182495,0.4876869320869446,0.48701268434524536,0.5482996702194214,0.5221565365791321
49_class-764,0.5608198642730713,0.5594514012336731,0.5619680285453796,0.492079496383667,0.9222371578216553,0.5619961619377136
50_class-765,0.973084568977356,0.972590446472168,0.9726350903511047,0.972567081451416,0.9725676774978638,0.9725660085678101
