obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
34_class-763,0,0.9758884310722351,0,0.9850590825080872,1.0033345222473145,1.0,0.9871375560760498
34_class-763,1,0.9757535457611084,0,0.9851769208908081,1.004240870475769,0.9988031961702277,0.9868532419204712
34_class-763,2,0.9759091138839722,0,0.9853886365890503,1.0038130283355713,0.9987801445059585,0.9872046113014221
34_class-763,3,0.9758081436157227,1,0.985897421836853,1.003818392753601,0.999366665493825,0.9871271252632141
34_class-763,4,0.9759325981140137,0,0.9853171706199646,1.0038316249847412,0.9993314096699275,0.9871843457221985
34_class-763,5,0.9760723114013672,0,0.9851970672607422,1.00336754322052,0.9990732920420421,0.986884355545044
35_class-763,0,0.3028167486190796,0,0.8328335285186768,0.8950550556182861,1.0,0.26962006092071533
35_class-763,1,0.9554934501647949,0,0.9541801810264587,0.9214322566986084,0.0,0.9578363299369812
35_class-763,2,0.9557443857192993,1,0.9529858231544495,0.9730638265609741,0.9858396670285922,0.9881504774093628
35_class-763,3,0.9569985866546631,0,0.9528897404670715,0.9659833908081055,0.9958939732652037,0.9861884117126465
35_class-763,4,0.6174933910369873,0,0.9804927706718445,0.9080399870872498,0.39234371596602047,0.6288405656814575
35_class-763,5,0.9566233158111572,0,0.9528999924659729,0.9498744010925293,0.39292584661173824,0.983479380607605
36_class-763,0,0.9566859006881714,1,0.9845297336578369,1.0059484243392944,1.0,0.9920082092285156
36_class-763,1,0.8318541049957275,0,0.9869520664215088,0.9568324089050293,0.7456682153593878,0.9550009369850159
36_class-763,2,0.9568599462509155,0,0.9846120476722717,1.005214810371399,0.7457779963928513,0.9920881986618042
36_class-763,3,0.9568959474563599,0,0.9844260215759277,1.004502534866333,0.9989463740735358,0.9921068549156189
36_class-763,4,0.9567382335662842,0,0.9844619035720825,1.0049476623535156,0.9981472735859338,0.992026150226593
36_class-763,5,0.9554755687713623,0,0.9843916893005371,1.0034972429275513,0.9946510443199185,0.9905940294265747
37_class-763,0,0.8665241003036499,0,0.9973106384277344,0.9550365209579468,1.0,0.9528012871742249
37_class-763,1,0.9544543623924255,0,0.9949139356613159,0.9630664587020874,0.8099986820717832,0.9367882609367371
37_class-763,2,0.9527265429496765,1,0.9949257373809814,0.981220006942749,0.9766563453894636,0.9722189903259277
37_class-763,3,0.9534472227096558,0,0.994867742061615,0.9808224439620972,0.9959653920294078,0.9726464152336121
37_class-763,4,0.955255389213562,0,0.9949022531509399,0.9739925861358643,0.9767492871243694,0.955519437789917
37_class-763,5,0.8582638502120972,0,0.9976543188095093,0.9533987045288086,0.7922892940995765,0.955967366695404
38_class-763,0,0.932576060295105,0,0.9870315194129944,0.9661295413970947,1.0,0.9629863500595093
38_class-763,1,0.9342001676559448,0,0.9873416423797607,0.9886114597320557,0.9600553944692085,0.976934015750885
38_class-763,2,0.9345788955688477,1,0.9876733422279358,0.988349437713623,0.9923000720461095,0.9760059118270874
38_class-763,3,0.16637428104877472,0,0.9369173049926758,0.981613039970398,0.10132637223084522,0.9239416718482971
38_class-763,4,0.2585718333721161,0,0.9723049402236938,0.9788898229598999,0.8057621781636828,0.8891664743423462
38_class-763,5,0.1660650372505188,0,0.9368400573730469,0.9770183563232422,0.8056117230619854,0.9121177792549133
39_class-763,0,0.9545485377311707,0,0.9854461550712585,0.9959652423858643,1.0,0.9796172976493835
39_class-763,1,0.954750657081604,0,0.9853917956352234,0.9959894418716431,0.9979576317218902,0.9794309735298157
39_class-763,2,0.9548604488372803,0,0.9854556918144226,0.9970377683639526,0.9983493690680451,0.9798656702041626
39_class-763,3,0.9549918174743652,0,0.9854592680931091,0.9965983629226685,0.9991094506831165,0.9798726439476013
39_class-763,4,0.9546716213226318,1,0.9854050874710083,0.9973349571228027,0.9980248306997742,0.9797539114952087
39_class-763,5,0.9549695253372192,0,0.9854266047477722,0.9966129064559937,0.9981340449998916,0.980380654335022
40_class-764,0,0.848141074180603,0,0.9892417192459106,1.0048125982284546,1.0,0.9812776446342468
40_class-764,1,0.8478552103042603,0,0.9897046685218811,1.0061315298080444,0.9953717060973264,0.9847052693367004
40_class-764,2,0.848558783531189,0,0.9895546436309814,1.0067896842956543,0.9980042079951909,0.9844595789909363
40_class-764,3,0.8482842445373535,0,0.9901189804077148,1.0052598714828491,0.997416920969796,0.9847334623336792
40_class-764,4,0.848518967628479,0,0.9896754026412964,1.0067381858825684,0.9975728446981076,0.9844826459884644
40_class-764,5,0.8487269878387451,1,0.9900991320610046,1.0069218873977661,0.9979933914088315,0.9843383431434631
41_class-764,0,0.9475151300430298,1,0.9825562834739685,0.9994049072265625,1.0,0.9850775599479675
41_class-764,1,0.9480080604553223,0,0.9826255440711975,0.999085545539856,0.998671762128909,0.9844156503677368
41_class-764,2,0.9481581449508667,0,0.9826027154922485,0.9990917444229126,0.9983212478724148,0.9843769073486328
41_class-764,3,0.9478648900985718,0,0.9825296401977539,0.9989266395568848,0.9972736170014448,0.9841063022613525
41_class-764,4,0.9495394229888916,0,0.9825499057769775,0.9987245798110962,0.9952188819180446,0.9836452603340149
