obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
3_class-14,2,0.94873046875,0,0.9207064509391785,1.0139899253845215,0.9975594372994763,0.9927539229393005
3_class-14,3,0.9485611915588379,0,0.9208052158355713,1.0125453472137451,0.9992043677467146,0.9925394058227539
3_class-14,4,0.9484143257141113,0,0.9209671020507812,1.0114043951034546,0.9979704341625298,0.9914153814315796
3_class-14,5,0.9484049677848816,1,0.921561598777771,1.0126595497131348,0.9992864396080907,0.9918992519378662
4_class-10,0,0.686275839805603,0,0.9568355083465576,0.9553096294403076,1.0,0.8533300161361694
4_class-10,1,0.30628257989883423,0,0.7445412874221802,0.8654358386993408,0.2232556016976224,0.6720403432846069
4_class-10,2,0.5895038843154907,0,0.9541925191879272,0.8282241821289062,0.13651779912228384,0.7044426202774048
4_class-10,3,0.4512254595756531,1,0.9424604177474976,0.9891029596328735,0.42692872543199073,0.9780235886573792
4_class-10,4,0.4346964359283447,0,0.9374955296516418,0.9171757698059082,0.6416174939257202,0.8778855204582214
4_class-10,5,0.6589858531951904,0,0.9575008749961853,0.9147542715072632,0.2488713971524482,0.7983402013778687
5_class-14,0,0.45397040247917175,0,0.933582067489624,0.8382173776626587,1.0,0.5119321346282959
5_class-14,1,0.5281128883361816,0,0.9666883945465088,0.8879129886627197,0.25803821136657557,0.7753551602363586
5_class-14,2,0.40478515625,0,0.940361738204956,0.9365084171295166,0.18350264897045168,0.823337733745575
5_class-14,3,0.5860720276832581,1,0.9292490482330322,1.0080052614212036,0.00029036004645760743,0.9951439499855042
5_class-14,4,0.4969974458217621,0,0.9528100490570068,0.881725549697876,0.09452408084927727,0.8965937495231628
5_class-14,5,0.43706679344177246,0,0.9533945322036743,0.834993839263916,0.09242286531003045,0.5832076668739319
6_class-12,0,0.8791158199310303,0,0.9903717041015625,0.9902417659759521,1.0,0.9602026343345642
6_class-12,1,0.843343198299408,0,0.9887263774871826,0.9920102953910828,0.9870591150637408,0.9575161337852478
6_class-12,2,0.8486219644546509,1,0.9911894798278809,0.9890891313552856,0.9721179478809641,0.9785041213035583
6_class-12,3,0.8484858274459839,0,0.9907151460647583,0.9901329278945923,0.9939708088937389,0.9772085547447205
6_class-12,4,0.8457885980606079,0,0.9908491969108582,0.9897614121437073,0.9876816344367967,0.9632195830345154
6_class-12,5,0.5955912470817566,0,0.9884011149406433,0.9801979064941406,0.4326986391571554,0.975114107131958
7_class-14,0,0.41583704948425293,0,0.9885841012001038,0.9874869585037231,1.0,0.9769192337989807
7_class-14,1,0.4016190767288208,1,0.9895933866500854,0.992369532585144,0.9819768851531561,0.9799951314926147
7_class-14,2,0.48282313346862793,0,0.9857254028320312,0.9592598676681519,0.7688918217037762,0.9400098323822021
7_class-14,3,0.492921382188797,0,0.9840296506881714,0.9848723411560059,0.9550573427731545,0.9607295989990234
7_class-14,4,0.49332165718078613,0,0.9840896129608154,0.976259708404541,0.9631948280447636,0.9534492492675781
7_class-14,5,0.4010274112224579,0,0.9887679815292358,0.9641975164413452,0.7420074958527044,0.9723631739616394
8_class-12,0,0.886225700378418,0,0.9913817048072815,0.9831645488739014,1.0,0.9509883522987366
8_class-12,1,0.8427831530570984,1,0.9925687313079834,0.9843922853469849,0.9744419495443138,0.9557492733001709
8_class-12,2,0.848840594291687,0,0.9914842844009399,0.9827103614807129,0.9772064670023853,0.9518195986747742
