obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
335_class-793,original,0,0,False,0.9436783790588379,0.9436783790588379,0.9436783790588379,0.9964313507080078,1.0024139881134033,1.0,0.9965422749519348
336_class-793,original,5,5,False,0.8650553226470947,0.5402165055274963,0.8650553226470947,0.9949466586112976,0.986404538154602,0.3461782972272483,0.9930055737495422
337_class-793,original,0,0,False,0.8993143439292908,0.8993143439292908,0.8993143439292908,0.9909282326698303,0.9868447780609131,1.0,0.99178147315979
338_class-793,original,2,2,False,0.9540601968765259,0.47262874245643616,0.9540601968765259,0.9951279759407043,0.992152214050293,0.0,0.9918985366821289
339_class-793,original,5,5,False,0.9102185964584351,0.9081924557685852,0.9102185964584351,0.9980789422988892,0.9963997602462769,0.9870455495194317,0.9924390316009521
340_class-794,original,5,5,False,0.9809401035308838,0.7538629174232483,0.9813215732574463,0.9958480596542358,1.0134773254394531,0.9987193330487407,0.9941760897636414
341_class-794,original,2,2,False,0.4196279048919678,0.41997504234313965,0.420044481754303,0.9735392332077026,1.0136250257492065,0.9993853178784685,0.9886547923088074
342_class-794,original,5,5,False,0.9916810393333435,0.9914932250976562,0.9916810393333435,0.9981805086135864,1.0156683921813965,0.9995600359622778,0.9976821541786194
343_class-794,original,2,2,False,0.48433971405029297,0.9881976842880249,0.9887266159057617,0.9937011003494263,0.9964262247085571,0.2770245878625005,0.9874831438064575
344_class-794,original,1,1,False,0.8364746570587158,0.8190006017684937,0.9617055654525757,0.9993035793304443,0.9916677474975586,0.9538784801260725,0.9785520434379578
345_class-794,original,2,2,False,0.9914578199386597,0.99112468957901,0.9914578199386597,0.9945335388183594,1.0145740509033203,0.9992590846327417,0.9922748804092407
346_class-794,original,5,5,False,0.9912865161895752,0.9912883043289185,0.9912883043289185,0.9738634824752808,1.0151824951171875,0.998481111891424,0.9958779215812683
347_class-794,original,4,4,False,0.9882596731185913,0.9882596731185913,0.9896044135093689,0.9739386439323425,1.0119160413742065,0.9994241738061334,0.9874754548072815
348_class-794,original,5,5,False,0.2859453558921814,0.49642157554626465,0.49651768803596497,0.98488450050354,1.0024410486221313,0.6636687817924379,0.9784090518951416
349_class-794,original,3,3,False,0.9869692325592041,0.9867372512817383,0.9869695901870728,0.9901816844940186,1.0166839361190796,0.9997457250015892,0.9953941702842712
350_class-795,original,3,3,False,0.910348117351532,0.9238588809967041,0.9248985648155212,0.9879217147827148,0.9903312921524048,0.967285869443092,0.9692500233650208
351_class-795,original,4,4,False,0.9211806058883667,0.9235654473304749,0.9237325191497803,0.9560070633888245,0.9879156351089478,0.9548457046019844,0.9630190134048462
352_class-795,original,2,2,False,0.9626216888427734,0.9626588821411133,0.9628517627716064,0.9844993352890015,1.0019817352294922,0.9875111662315811,0.9849916100502014
353_class-795,original,5,5,False,0.9606912136077881,0.9601083993911743,0.9606912136077881,0.9660812020301819,0.9937806129455566,0.9974526278155166,0.9775396585464478
354_class-795,original,0,0,False,0.3895189166069031,0.3895189166069031,0.8057705760002136,0.9941536784172058,1.0026664733886719,1.0,0.9957073330879211
355_class-795,original,0,0,False,0.9138873815536499,0.9138873815536499,0.9140856266021729,0.9701669812202454,0.9923901557922363,1.0,0.9844480156898499
356_class-795,original,2,2,False,0.9405415058135986,0.7566115260124207,0.9405415058135986,0.9616080522537231,0.9350547790527344,0.12391355473382404,0.957535982131958
357_class-795,original,0,0,False,0.9047273397445679,0.9047273397445679,0.9074804782867432,0.9827690124511719,0.9888824224472046,1.0,0.9305891394615173
358_class-795,original,3,3,False,0.9651933312416077,0.9637306928634644,0.9651933312416077,0.9823499917984009,1.005241870880127,0.997995457596572,0.976431131362915
359_class-795,original,5,5,False,0.9073644876480103,0.9059257507324219,0.9073644876480103,0.9676011204719543,1.0018181800842285,0.9973997578871951,0.9730071425437927
360_class-796,original,3,3,False,0.893034815788269,0.8821008205413818,0.9461482763290405,0.9900453090667725,1.0033460855484009,0.9962285354287806,0.980633020401001
361_class-796,original,5,5,False,0.9579683542251587,0.9581037759780884,0.9604605436325073,0.8928067088127136,1.0070832967758179,0.9978491319711169,0.9808491468429565
362_class-796,original,1,1,False,0.9620552062988281,0.8894047141075134,0.9622495770454407,0.9617512822151184,1.0048490762710571,0.8517050142084517,0.9937067031860352
363_class-796,original,4,4,False,0.922067403793335,0.8715119957923889,0.922067403793335,0.9956744909286499,1.000011682510376,0.912951314942301,0.9781656861305237
364_class-796,original,1,1,False,0.9213052988052368,0.9220610857009888,0.9225304126739502,0.987116813659668,1.0056153535842896,0.9849591095363361,0.9896238446235657
365_class-796,original,4,4,False,0.9509673118591309,0.9504607915878296,0.9512010812759399,0.9405637979507446,1.003368616104126,0.9993642942359775,0.9777306914329529
366_class-796,original,3,3,False,0.9725828170776367,0.9728700518608093,0.9728700518608093,0.9796989560127258,1.0043036937713623,0.999101218348461,0.981285035610199
367_class-796,original,1,1,False,0.9663839936256409,0.9657950401306152,0.9668892025947571,0.8690335750579834,1.004942774772644,0.9985786528621443,0.9914773106575012
368_class-796,original,5,5,False,0.987558126449585,0.9875590801239014,0.9875590801239014,0.9649825692176819,1.019068717956543,0.9998184914504135,0.9894280433654785
369_class-796,original,0,0,False,0.9653033018112183,0.9653033018112183,0.9657750725746155,0.9952176809310913,1.0119484663009644,1.0,0.9934854507446289
370_class-797,original,2,2,False,0.9891252517700195,0.9888752698898315,0.9891252517700195,0.9366127252578735,1.0172743797302246,0.9995716924394793,0.994770884513855
371_class-797,original,0,0,False,0.9911511540412903,0.9911511540412903,0.9916462898254395,0.9888602495193481,1.0111278295516968,1.0,0.9944009184837341
372_class-797,original,2,2,False,0.9885950088500977,0.9888356924057007,0.9888356924057007,0.9683127999305725,1.0090458393096924,0.9992326561418957,0.9937999248504639
373_class-797,original,1,1,False,0.9931029677391052,0.48302632570266724,0.9934663772583008,0.9921650886535645,1.0152746438980103,0.36477149632578976,0.9967878460884094
374_class-797,original,1,1,False,0.9780492782592773,0.7464054226875305,0.9816392660140991,0.9396389722824097,1.0073647499084473,0.6589334786854716,0.954689085483551
375_class-797,original,3,3,False,0.9924124479293823,0.9655603170394897,0.9924124479293823,0.9653175473213196,1.0077308416366577,0.9837373233792542,0.9897143840789795
376_class-797,original,3,3,False,0.7207590937614441,0.7205336093902588,0.7600275278091431,0.9744663238525391,1.005964994430542,0.9991121068790971,0.9767967462539673
377_class-797,original,3,3,False,0.9866102933883667,0.4996855854988098,0.9866197109222412,0.986110270023346,1.0139212608337402,0.9996085063735163,0.9956905841827393
378_class-797,original,5,5,False,0.49569982290267944,0.4963504672050476,0.5483575463294983,0.9745383858680725,1.0125880241394043,0.8916784553919815,0.9904916286468506
379_class-797,original,1,1,False,0.7966635227203369,0.9930757284164429,0.9931943416595459,0.9807953834533691,0.9896306991577148,0.6802130898021309,0.9775072336196899
380_class-798,original,5,5,False,0.9912894368171692,0.9913378953933716,0.9913631677627563,0.990105390548706,1.016647458076477,0.9986987417398389,0.9943970441818237
381_class-798,original,5,5,False,0.4459179937839508,0.06547052413225174,0.4459179937839508,0.9746975302696228,1.0078153610229492,0.07670444671854183,0.9967905282974243
382_class-798,original,0,0,False,0.9893358945846558,0.9893358945846558,0.9897423386573792,0.9903464317321777,1.0142818689346313,1.0,0.9968592524528503
383_class-798,original,0,0,False,0.9676805734634399,0.9676805734634399,0.968462347984314,0.9852766990661621,1.0003743171691895,1.0,0.9816536903381348
384_class-798,original,4,4,False,0.9889971017837524,0.04468059167265892,0.9894391298294067,0.9917217493057251,1.0078909397125244,0.08140509598392967,0.9970306158065796
385_class-798,original,5,5,False,0.6941786408424377,0.8385416865348816,0.989972710609436,0.9933342933654785,1.0155569314956665,0.6976108209016326,0.9962515234947205
386_class-798,original,0,0,False,0.39348676800727844,0.39348676800727844,0.39348676800727844,0.9971921443939209,1.0073819160461426,1.0,0.9926474690437317
387_class-798,original,3,3,False,0.010430346243083477,0.042194630950689316,0.04262952134013176,0.8683840036392212,0.9709347486495972,0.8961001164144354,0.8462482690811157
388_class-798,original,3,3,False,0.7822524905204773,0.782304584980011,0.7824023962020874,0.9913383722305298,1.0116046667099,0.9996734160679295,0.9955652952194214
389_class-798,original,2,2,False,0.9859710931777954,0.9859704971313477,0.9859970211982727,0.9935295581817627,1.0181317329406738,0.9998358482227413,0.9967689514160156
390_class-799,original,1,1,False,0.9304302930831909,0.9304022192955017,0.9307917356491089,0.9916606545448303,1.0002329349517822,0.9983022595382146,0.9789296984672546
391_class-799,original,4,4,False,0.9903988838195801,0.9903615713119507,0.9905034303665161,0.976318895816803,1.016736626625061,0.9998350025574604,0.9962015151977539
392_class-799,original,2,2,False,0.99188232421875,0.9918913841247559,0.9918915033340454,0.983228862285614,1.0129384994506836,0.9996982281682449,0.9963029623031616
393_class-799,original,0,0,False,0.9727816581726074,0.9727816581726074,0.9728607535362244,0.9924055337905884,1.0103405714035034,1.0,0.995646595954895
394_class-799,original,2,2,False,0.9188433289527893,0.917540431022644,0.9196784496307373,0.9876161813735962,0.990179181098938,0.9933163015147997,0.9727100729942322
395_class-799,original,0,0,False,0.9523239135742188,0.9523239135742188,0.9523239135742188,0.9903202056884766,0.9913995265960693,1.0,0.9807183742523193
396_class-799,original,5,5,False,0.8609622120857239,0.9658558368682861,0.9658558368682861,0.9912478923797607,0.993545651435852,0.8307754000947832,0.9826475977897644
397_class-799,original,5,5,False,0.9879891872406006,0.9397203922271729,0.9879891872406006,0.9966855049133301,1.0033069849014282,0.9139239733036028,0.9942537546157837
398_class-799,original,3,3,False,0.9904741644859314,0.897193193435669,0.9904741644859314,0.9956867694854736,1.0123951435089111,0.8103371321450888,0.9973973035812378
399_class-799,original,1,1,False,0.980741024017334,0.9845736026763916,0.9845736026763916,0.9955180883407593,1.0033572912216187,0.9919795781085603,0.9955111145973206
400_class-800,original,3,3,False,0.9874404668807983,0.9875560998916626,0.9876105785369873,0.9928170442581177,1.0072579383850098,0.9994748154559866,0.9913437962532043
401_class-800,original,3,3,False,0.9895526766777039,0.9887574911117554,0.9895526766777039,0.9856244921684265,1.0117671489715576,0.7560613933917187,0.9948558807373047
402_class-800,original,3,3,False,0.9792050719261169,0.9791721105575562,0.9796713590621948,0.9939942955970764,1.0102537870407104,0.9994478830674455,0.9908260107040405
403_class-800,original,4,4,False,0.9876796007156372,0.988181471824646,0.9888471961021423,0.9768328070640564,1.0089845657348633,0.9969995402521354,0.9887993335723877
404_class-800,original,3,3,False,0.9805175065994263,0.9760248064994812,0.9805175065994263,0.9713054299354553,1.008692979812622,0.9891055127529585,0.9885777831077576
405_class-800,original,5,5,False,0.9745429754257202,0.9669749736785889,0.974717378616333,0.9892579317092896,1.005196213722229,0.9900127787750631,0.9820843935012817
406_class-800,original,3,3,False,0.9906083345413208,0.9905096888542175,0.9906385540962219,0.9823126792907715,1.0133875608444214,0.9996107159287964,0.995724081993103
407_class-800,original,2,2,False,0.9796594381332397,0.9798227548599243,0.9798227548599243,0.9789352416992188,0.9993443489074707,0.9997545940003141,0.9900974631309509
408_class-800,original,0,0,False,0.9820560812950134,0.9820560812950134,0.9820560812950134,0.9881056547164917,1.0129259824752808,1.0,0.9909525513648987
409_class-800,original,2,2,False,0.969924807548523,0.9780468940734863,0.9780468940734863,0.9913200736045837,1.0141866207122803,0.9907481540788187,0.9922745823860168
410_class-801,original,2,2,False,0.702449381351471,0.9521522521972656,0.9561657309532166,0.9977368116378784,1.0024421215057373,0.4914866522026224,0.9934355616569519
411_class-801,original,1,1,False,0.9783884286880493,0.9807930588722229,0.9811661839485168,0.9889512658119202,1.0073471069335938,0.9929078014184397,0.9939603805541992
412_class-801,original,5,5,False,0.7663756608963013,0.7665107250213623,0.7665272951126099,0.9984849691390991,1.000139832496643,0.7800148731649544,0.9916490912437439
413_class-801,original,5,5,False,0.9674056172370911,0.8179482221603394,0.9674056172370911,0.998770534992218,1.0023339986801147,0.9834812623274162,0.9924290776252747
414_class-801,original,3,3,False,0.9579145908355713,0.9589889049530029,0.9589889049530029,0.9968289136886597,0.9984462261199951,0.9959323975938127,0.9935013651847839
415_class-801,original,0,0,False,0.9817183017730713,0.9817183017730713,0.9817458391189575,0.9980417490005493,1.005021095275879,1.0,0.9932016730308533
416_class-801,original,1,1,False,0.8674243688583374,0.90269935131073,0.9398285150527954,0.9843676090240479,0.9959644079208374,0.9241972275837866,0.982053279876709
417_class-801,original,2,2,False,0.9487262964248657,0.9539717435836792,0.9560854434967041,0.9912741780281067,1.0029584169387817,0.9821161010076017,0.9781237244606018
418_class-801,original,2,2,False,0.949207067489624,0.8220046758651733,0.949207067489624,0.9986356496810913,1.0035250186920166,0.6857232535198637,0.9886181950569153
419_class-801,original,4,4,False,0.886811375617981,0.8867702484130859,0.886811375617981,0.9984371066093445,0.9980918169021606,0.7792771498560316,0.991707444190979
420_class-802,original,1,1,False,0.7152240872383118,0.7153223752975464,0.7154585123062134,0.9949539303779602,1.011614441871643,0.9985868279216511,0.9922288656234741
421_class-802,original,3,3,False,0.9824340343475342,0.9822701811790466,0.9825056791305542,0.9754552841186523,1.0114283561706543,0.999789786876233,0.9959410429000854
422_class-802,original,5,5,False,0.9726402759552002,0.9726265668869019,0.9726516008377075,0.9605554342269897,1.0051486492156982,0.9991911533911196,0.9829081296920776
423_class-802,original,0,0,False,0.9843862056732178,0.9843862056732178,0.9844440817832947,0.9619588851928711,1.0122684240341187,1.0,0.99623042345047
424_class-802,original,2,2,False,0.9887251853942871,0.9870971441268921,0.9887251853942871,0.987280011177063,1.0083959102630615,0.9926446179918584,0.9953585863113403
425_class-802,original,2,2,False,0.9344707727432251,0.9353383779525757,0.9353383779525757,0.9625005722045898,1.0054755210876465,0.9878885680312554,0.9715646505355835
426_class-802,original,3,3,False,0.959199070930481,0.9595082402229309,0.9595089554786682,0.955633282661438,1.004649043083191,0.9994738648061307,0.991057813167572
427_class-802,original,5,5,False,0.984012246131897,0.8064749240875244,0.984012246131897,0.9971097707748413,1.0100847482681274,0.6798591132740032,0.9962384700775146
428_class-802,original,4,4,False,0.6759255528450012,0.7997921705245972,0.8011435270309448,0.9803633093833923,0.9956967830657959,0.7087280757905517,0.9661683440208435
429_class-802,original,1,1,False,0.6540881395339966,0.6562206149101257,0.6562206149101257,0.9844341278076172,1.0042284727096558,0.985629885920389,0.9826985597610474
430_class-803,original,0,0,False,0.3725495934486389,0.3725495934486389,0.6774758100509644,0.9976928234100342,1.005967378616333,1.0,0.9928526282310486
431_class-803,original,3,3,False,0.968146026134491,0.9677956700325012,0.968146026134491,0.983749508857727,1.0033525228500366,0.999385145105755,0.9909823536872864
432_class-803,original,2,2,False,0.9277477264404297,0.9269793033599854,0.9279891848564148,0.9965134263038635,1.000770926475525,0.7567636942348169,0.9897302389144897
