obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
29_class-5,3,0.9192225933074951,0,0.9931039214134216,1.005397915840149,0.9933431596389314,0.9882505536079407
29_class-5,4,0.9232216477394104,1,0.992641031742096,1.01092529296875,0.992473097580226,0.9942911863327026
29_class-5,5,0.9228348731994629,0,0.9927278161048889,1.0084620714187622,0.9990952665113861,0.9939976334571838
30_class-6,0,0.3914085924625397,1,0.9938580989837646,0.9526939392089844,1.0,0.947656512260437
30_class-6,1,0.522292971611023,0,0.9904255270957947,0.9189419746398926,0.15804858604424563,0.6667178273200989
30_class-6,2,0.7578691244125366,0,0.9839404821395874,0.97575843334198,0.5124921838892967,0.9213694930076599
30_class-6,3,0.319208025932312,0,0.9958369135856628,0.932013750076294,0.06425522659924422,0.9041297435760498
30_class-6,4,0.9493107795715332,0,0.973284125328064,1.0070720911026,0.046374508245774104,0.9911490082740784
30_class-6,5,0.9518105983734131,0,0.9727439880371094,1.008625864982605,0.9925025072784102,0.9940019249916077
31_class-7,0,0.9681973457336426,1,0.9965283274650574,0.9853646755218506,1.0,0.9703800678253174
31_class-7,1,0.782592236995697,0,0.9964824914932251,0.9852877855300903,0.9980941490375452,0.9696181416511536
31_class-7,2,0.7820773124694824,0,0.9963291883468628,0.9816340208053589,0.9967787492660943,0.9665049314498901
31_class-7,3,0.7829062938690186,0,0.9965524673461914,0.983317494392395,0.9973679203399505,0.9693343639373779
31_class-7,4,0.7700484991073608,0,0.9957067966461182,0.9808206558227539,0.9319775181186215,0.9597855806350708
31_class-7,5,0.7830175161361694,0,0.9962904453277588,0.9815710783004761,0.9336636592220086,0.966968834400177
32_class-5,0,0.6362231373786926,0,0.9872580766677856,1.0026971101760864,1.0,0.9737592935562134
32_class-5,1,0.47039344906806946,0,0.9925923347473145,0.9835442304611206,0.611274272497445,0.9409084320068359
32_class-5,2,0.48118776082992554,0,0.9924667477607727,0.992455244064331,0.9665174267903429,0.9572520852088928
32_class-5,3,0.6203344464302063,1,0.9878219366073608,1.003911018371582,0.6395074408338979,0.9884610772132874
32_class-5,4,0.9554444551467896,0,0.9744292497634888,1.002427577972412,0.41988312041315573,0.9948087930679321
32_class-5,5,0.9492421746253967,0,0.9736480712890625,0.9496675133705139,0.9749075116615731,0.9155874848365784
33_class-9,0,0.6323800086975098,0,0.9809802770614624,1.0033297538757324,1.0,0.9893450140953064
33_class-9,1,0.5856732130050659,1,0.9810808897018433,1.0027906894683838,0.9990210272319889,0.9900097846984863
33_class-9,2,0.5856231451034546,0,0.9810502529144287,1.002634882926941,0.9991588527302813,0.9893885254859924
33_class-9,3,0.5975627303123474,0,0.9461389183998108,0.9269271492958069,0.8843968531468531,0.8397186994552612
33_class-9,4,0.5966119766235352,0,0.9544000625610352,0.9342644214630127,0.897296604740551,0.8813583850860596
33_class-9,5,0.5821834802627563,0,0.9807531833648682,0.9683538675308228,0.9141331849673462,0.9551252126693726
34_class-5,0,0.995337963104248,0,0.8685030937194824,0.9981348514556885,1.0,0.9926204681396484
34_class-5,1,0.9551016092300415,0,0.8688156604766846,1.0005210638046265,0.9988498164780704,0.9929316639900208
34_class-5,2,0.9550460577011108,0,0.8685005307197571,0.996755838394165,0.9974484623183508,0.991866409778595
34_class-5,3,0.9434439539909363,0,0.8672631978988647,0.9937970638275146,0.9727209652581524,0.9854690432548523
34_class-5,4,0.9549628496170044,0,0.8692097663879395,1.0035310983657837,0.9709797297297297,0.9932883977890015
34_class-5,5,0.9548184275627136,1,0.868969202041626,1.0051171779632568,0.998598777729007,0.9935754537582397
35_class-6,0,0.37158331274986267,1,0.9775496125221252,1.0057364702224731,1.0,0.9937597513198853
35_class-6,1,0.35149046778678894,0,0.977066695690155,1.0005565881729126,0.9977541750392597,0.9930378794670105
35_class-6,2,0.35159289836883545,0,0.9775601029396057,1.0054110288619995,0.9981755524021894,0.9936431050300598
35_class-6,3,0.3516843020915985,0,0.97760409116745,1.00521981716156,0.9987175160310496,0.9937688708305359
35_class-6,4,0.35147610306739807,0,0.9773122072219849,1.0005418062210083,0.9976540084388186,0.9930019378662109
35_class-6,5,0.3515177369117737,0,0.9774640798568726,1.0012727975845337,0.9989015074697492,0.9936079978942871
36_class-5,0,0.3566648066043854,0,0.9340905547142029,0.9930276870727539,1.0,0.9749990105628967
36_class-5,1,0.33922672271728516,0,0.9319690465927124,0.99123215675354,0.9723794202981816,0.981994092464447
36_class-5,2,0.34303727746009827,1,0.9344359636306763,0.9932304620742798,0.969291315963345,0.9747241735458374
36_class-5,3,0.34258517622947693,0,0.934337854385376,0.9918800592422485,0.996132099148176,0.9754504561424255
36_class-5,4,0.34309279918670654,0,0.9338396787643433,0.9903603792190552,0.9945694680144618,0.9738311171531677
36_class-5,5,0.3385440707206726,0,0.9283342361450195,0.991031289100647,0.9638109939113284,0.9814101457595825
37_class-5,0,0.9671885967254639,0,0.9769521355628967,1.0134209394454956,1.0,0.9948071837425232
37_class-5,1,0.9396647214889526,0,0.9770799279212952,1.0109694004058838,0.997726016916734,0.9942410588264465
37_class-5,2,0.9399503469467163,0,0.9770715236663818,1.013874888420105,0.9992337164750957,0.9941285848617554
37_class-5,3,0.9398201107978821,0,0.9771173596382141,1.0079087018966675,0.9993720932707555,0.9940458536148071
37_class-5,4,0.7408479452133179,1,0.9878920912742615,0.9900617599487305,0.7438762560758554,0.9661997556686401
37_class-5,5,0.9399734735488892,0,0.9771518707275391,1.0138790607452393,0.7440518472994868,0.9940000176429749
38_class-5,0,0.8626378178596497,0,0.807890772819519,0.9240530729293823,1.0,0.9073024392127991
38_class-5,1,0.7823820114135742,0,0.7930763959884644,0.972186803817749,0.7857612115763632,0.9621334075927734
38_class-5,2,0.955326497554779,0,0.7806740999221802,0.9978290796279907,0.6542112776588151,0.9894863963127136
38_class-5,3,0.7574821710586548,0,0.7919065952301025,0.9901101589202881,0.6180302066240246,0.9816656708717346
38_class-5,4,0.7693670988082886,1,0.7928837537765503,0.9918673038482666,0.9627761525269848,0.9745814800262451
38_class-5,5,0.7763137221336365,0,0.7958276867866516,0.9571866989135742,0.9734989073502376,0.9424577951431274
39_class-9,0,0.9907647967338562,0,0.8852186799049377,0.9985983371734619,1.0,0.958724856376648
39_class-9,1,0.7511335611343384,0,0.885442316532135,0.9990016222000122,0.9974670581378248,0.9619961380958557
39_class-9,2,0.7512112259864807,0,0.8851364850997925,0.9984256029129028,0.998898384114917,0.9608180522918701
39_class-9,3,0.11946027725934982,0,0.9901574850082397,0.9984435439109802,0.13527991673069903,0.9843606352806091
39_class-9,4,0.11946609616279602,1,0.9902014136314392,0.9992159008979797,0.9982447742141376,0.9852073788642883
39_class-9,5,0.7494523525238037,0,0.8853795528411865,0.9909173250198364,0.13523503899062472,0.9349149465560913
40_class-6,0,0.3227243423461914,0,0.978403627872467,0.8329594135284424,1.0,0.3142721652984619
40_class-6,1,0.2956085503101349,0,0.9955906271934509,0.8692629337310791,0.02127562434369721,0.551027238368988
