obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
84_class-18,0.9767251014709473,0.9480899572372437,0.7564602494239807,0.9481345415115356,0.755424439907074,0.9472106695175171
85_class-19,0.11567500233650208,0.1757718026638031,0.17460863292217255,0.17409007251262665,0.3746533989906311,0.18661470711231232
86_class-17,0.38775283098220825,0.4012470841407776,0.3777788579463959,0.39030712842941284,0.37194719910621643,0.3664048910140991
87_class-15,0.414267897605896,0.3530958592891693,0.37902817130088806,0.4274590015411377,0.3752076029777527,0.40788912773132324
88_class-17,0.4343814551830292,0.4251551628112793,0.41041597723960876,0.4197741448879242,0.42185530066490173,0.4146728217601776
89_class-17,0.7181180715560913,0.7049792408943176,0.6739418506622314,0.7075028419494629,0.7074632048606873,0.6752384901046753
90_class-16,0.7346508502960205,0.3946000635623932,0.6887972354888916,0.6194281578063965,0.6673134565353394,0.345064640045166
91_class-15,0.44533997774124146,0.4320015013217926,0.5106289982795715,0.41634464263916016,0.4419081509113312,0.4388083815574646
92_class-19,0.9248048067092896,0.9446280002593994,0.945006251335144,0.9448055624961853,0.9445408582687378,0.9447784423828125
93_class-17,0.40639495849609375,0.2604982852935791,0.25232112407684326,0.3979090452194214,0.2985490560531616,0.2528044879436493
94_class-19,0.3643525242805481,0.4068756401538849,0.25910279154777527,0.44995975494384766,0.401140034198761,0.3900527060031891
95_class-17,0.2577453851699829,0.24720950424671173,0.24880924820899963,0.2490079253911972,0.24879209697246552,0.24877268075942993
96_class-17,0.5247734785079956,0.9045239686965942,0.917213499546051,0.8363912105560303,0.8557373285293579,0.9160596132278442
97_class-17,0.8088203072547913,0.7643879652023315,0.4327484965324402,0.7648555636405945,0.5228064656257629,0.6988247632980347
98_class-15,0.6859179139137268,0.5861263275146484,0.5634568333625793,0.5426779985427856,0.4771522283554077,0.5852950811386108
99_class-19,0.8222393989562988,0.9410611391067505,0.9434688091278076,0.9436079263687134,0.5685353875160217,0.9505429267883301
100_class-17,0.2859659194946289,0.2761722505092621,0.2816165089607239,0.2769834101200104,0.10974264144897461,0.2760644853115082
101_class-17,0.44273263216018677,0.41343358159065247,0.4261276125907898,0.4156627655029297,0.41319677233695984,0.41325849294662476
102_class-15,0.5346299409866333,0.5922133922576904,0.7293271422386169,0.7209935188293457,0.5113980770111084,0.399399071931839
103_class-17,0.7216395139694214,0.8541054725646973,0.9407409429550171,0.6066530346870422,0.5570254325866699,0.8501495718955994
104_class-18,0.990935742855072,0.9603811502456665,0.9684023857116699,0.9655316472053528,0.965709924697876,0.96552574634552
105_class-15,0.534241795539856,0.34436237812042236,0.40040305256843567,0.4077177941799164,0.43312934041023254,0.4391854703426361
106_class-15,0.4124499559402466,0.3606991171836853,0.28225862979888916,0.3482210040092468,0.36168456077575684,0.3624199330806732
107_class-15,0.08108437061309814,0.4451558589935303,0.3856458365917206,0.08964964747428894,0.44496020674705505,0.3208829164505005
108_class-19,0.15984103083610535,0.1519409418106079,0.15205377340316772,0.15227484703063965,0.15222880244255066,0.1523853987455368
109_class-15,0.36713916063308716,0.4188672602176666,0.26600682735443115,0.3970129191875458,0.5517507195472717,0.26835566759109497
110_class-15,0.40767574310302734,0.42119789123535156,0.4290492832660675,0.42060592770576477,0.4070453345775604,0.39221104979515076
111_class-15,0.5214256048202515,0.3262789845466614,0.7484595775604248,0.32046255469322205,0.7443258762359619,0.47958919405937195
112_class-19,0.9893189668655396,0.6414844393730164,0.628028154373169,0.9626458883285522,0.964407205581665,0.9615655541419983
113_class-16,0.6088823676109314,0.40998375415802,0.4098288416862488,0.41964250802993774,0.5621396899223328,0.6117482781410217
114_class-19,0.9875367879867554,0.8481588363647461,0.8484929800033569,0.9678837060928345,0.8479344844818115,0.8462957739830017
115_class-18,0.724640965461731,0.4395102858543396,0.46102625131607056,0.7146378755569458,0.9461315870285034,0.9262011051177979
116_class-17,0.3827792704105377,0.36486485600471497,0.3647828698158264,0.36502325534820557,0.3648108243942261,0.38381922245025635
117_class-19,0.44744500517845154,0.7329734563827515,0.6967316269874573,0.609046995639801,0.39620569348335266,0.6701146960258484
118_class-19,0.22008201479911804,0.2634095251560211,0.2637099027633667,0.2633785903453827,0.21659009158611298,0.2742353677749634
119_class-18,0.921410083770752,0.9111809730529785,0.897894024848938,0.9136191606521606,0.9003512263298035,0.5486109852790833
120_class-15,0.3800961971282959,0.3675910532474518,0.3680736720561981,0.3682301938533783,0.3682413697242737,0.3681519329547882
121_class-15,0.45609617233276367,0.3670386075973511,0.3460506498813629,0.3808244466781616,0.37758681178092957,0.35913509130477905
122_class-17,0.14915405213832855,0.14487288892269135,0.1260717809200287,0.1406143754720688,0.13834413886070251,0.23875781893730164
123_class-17,0.20805668830871582,0.19577302038669586,0.3302907943725586,0.19621685147285461,0.19913583993911743,0.195554718375206
124_class-19,0.6302552223205566,0.6195921301841736,0.564017653465271,0.9475218057632446,0.8947048187255859,0.6532824635505676
125_class-17,0.7531117796897888,0.30371442437171936,0.9848719835281372,0.7446998357772827,0.9836733937263489,0.7446318864822388
126_class-18,0.9848676919937134,0.9664164781570435,0.9667787551879883,0.9674066305160522,0.966944694519043,0.9666649103164673
127_class-19,0.4661180377006531,0.7796490788459778,0.802836537361145,0.7525309920310974,0.7524300813674927,0.5731782913208008
128_class-18,0.5662986040115356,0.7845315933227539,0.5505260825157166,0.5497723817825317,0.7844244241714478,0.5523248910903931
129_class-16,0.8566375970840454,0.7193849086761475,0.7337901592254639,0.8080572485923767,0.45204633474349976,0.9096397757530212
130_class-15,0.43791601061820984,0.4927211403846741,0.5936362743377686,0.7299798130989075,0.48528704047203064,0.730952262878418
131_class-17,0.3157137930393219,0.5834860801696777,0.5656983256340027,0.3854001760482788,0.3128841817378998,0.7482280135154724
132_class-18,0.9839948415756226,0.9582091569900513,0.9583654403686523,0.9583480358123779,0.958248496055603,0.9581514000892639
133_class-16,0.9944166541099548,0.9705904722213745,0.9706387519836426,0.9705719947814941,0.9705601930618286,0.9706701040267944
134_class-19,0.5394926071166992,0.5359856486320496,0.5403999090194702,0.8409051895141602,0.7422131299972534,0.7422349452972412
135_class-16,0.45797812938690186,0.9435998797416687,0.4433367848396301,0.44322115182876587,0.9506146311759949,0.443255215883255
136_class-19,0.46873709559440613,0.4649248719215393,0.3679767847061157,0.4951789379119873,0.4092775881290436,0.36384207010269165
137_class-19,0.40799903869628906,0.38767939805984497,0.3146204948425293,0.34814444184303284,0.43206340074539185,0.32034924626350403
138_class-15,0.28401118516921997,0.2551293969154358,0.20475082099437714,0.22074547410011292,0.20496752858161926,0.2237415313720703
139_class-15,0.877274751663208,0.7166930437088013,0.7321755886077881,0.587888240814209,0.7255676984786987,0.9402847290039062
140_class-19,0.9982529878616333,0.5566909909248352,0.9719163179397583,0.5569188594818115,0.9722611308097839,0.9724167585372925
141_class-19,0.9825701713562012,0.9601178169250488,0.8420277237892151,0.9604951739311218,0.6434676051139832,0.959652304649353
142_class-19,0.43730759620666504,0.2659202218055725,0.3045479953289032,0.3508870005607605,0.40597209334373474,0.40377292037010193
143_class-18,0.29821649193763733,0.3061690330505371,0.28164005279541016,0.2897048890590668,0.2979401648044586,0.29053691029548645
144_class-16,0.9927164316177368,0.9315180778503418,0.9312974214553833,0.9315394163131714,0.9314038753509521,0.931693434715271
145_class-15,0.3245796859264374,0.3649463355541229,0.33058303594589233,0.29771551489830017,0.3262993097305298,0.3362092077732086
146_class-18,0.9899569749832153,0.9619109630584717,0.962155818939209,0.9621247053146362,0.962375819683075,0.9609034061431885
147_class-19,0.9985175728797913,0.9625183939933777,0.5559947490692139,0.7137465476989746,0.7441039681434631,0.6273267269134521
148_class-16,0.7657650709152222,0.7273235321044922,0.6864948272705078,0.6802553534507751,0.7274092435836792,0.7279577255249023
149_class-18,0.923340916633606,0.9084292650222778,0.9081919193267822,0.9080740213394165,0.9082525968551636,0.908112645149231
150_class-18,0.9904881119728088,0.9725357294082642,0.9684858322143555,0.9724273681640625,0.972413957118988,0.9725475311279297
