obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
166_class-1,0.6005872488021851,0.5331466794013977,0.5313394069671631,0.5276569724082947,0.528958261013031,0.5331117510795593
167_class-0,0.9991231560707092,0.9035886526107788,0.9063024520874023,0.912358283996582,0.9085191488265991,0.9077122211456299
168_class-4,0.4056096374988556,0.45137327909469604,0.43296176195144653,0.4164884388446808,0.40600675344467163,0.42219078540802
169_class-4,0.6583263874053955,0.921671986579895,0.6320969462394714,0.9587271809577942,0.4834682047367096,0.6635921001434326
170_class-4,0.745360791683197,0.7952225208282471,0.7811211347579956,0.7439638376235962,0.9040555953979492,0.8962582945823669
171_class-2,0.9994186162948608,0.8867079019546509,0.7084161043167114,0.8897404670715332,0.8890196084976196,0.8899574279785156
172_class-4,0.9946243762969971,0.7195991277694702,0.7207067608833313,0.7211916446685791,0.7210785150527954,0.7212496399879456
173_class-3,0.6057538390159607,0.45576703548431396,0.4771941900253296,0.5035097599029541,0.546009361743927,0.5072866678237915
174_class-4,0.31058692932128906,0.3962796926498413,0.37771275639533997,0.40620553493499756,0.3960520029067993,0.48185721039772034
175_class-4,0.8918444514274597,0.6737121343612671,0.619135320186615,0.5446336269378662,0.670164167881012,0.8646765947341919
176_class-0,0.9986200332641602,0.9489593505859375,0.9490323066711426,0.9489485025405884,0.9493932723999023,0.9494064450263977
177_class-4,0.6133841872215271,0.23814907670021057,0.6043795943260193,0.9588593244552612,0.6528376340866089,0.25361114740371704
178_class-0,0.05326097458600998,0.7460343837738037,0.7694288492202759,0.008613080717623234,0.7459210157394409,0.05136796459555626
179_class-1,0.6254405975341797,0.5567692518234253,0.5571814775466919,0.5568283796310425,0.557576596736908,0.5568309426307678
180_class-4,0.4288133382797241,0.468870609998703,0.8283827304840088,0.4335843324661255,0.918956995010376,0.4005625545978546
181_class-0,0.9759618043899536,0.9004501104354858,0.9098628759384155,0.9102612137794495,0.9046968221664429,0.9101322889328003
182_class-3,0.9576262831687927,0.8546349406242371,0.4459301233291626,0.8718222379684448,0.8654011487960815,0.4934816360473633
183_class-3,0.9983953237533569,0.6689925789833069,0.9005218744277954,0.9047112464904785,0.9009218215942383,0.7073346376419067
184_class-1,0.6100704669952393,0.5331238508224487,0.5333715677261353,0.5119619965553284,0.5333526730537415,0.5335715413093567
185_class-1,0.8006681203842163,0.6521876454353333,0.6257206797599792,0.6097732782363892,0.6072268486022949,0.49069997668266296
186_class-4,0.4337503910064697,0.31914329528808594,0.31912052631378174,0.42189350724220276,0.42197075486183167,0.31910938024520874
187_class-2,0.9690176844596863,0.9273817539215088,0.9437298774719238,0.9434936046600342,0.9269533157348633,0.9270358085632324
188_class-1,0.4615247845649719,0.42620420455932617,0.426988422870636,0.42637255787849426,0.4260789155960083,0.42603644728660583
189_class-2,0.9942854642868042,0.9612905979156494,0.9612274765968323,0.9608982801437378,0.9612371921539307,0.9613341093063354
190_class-2,0.9946572780609131,0.964775800704956,0.9638360738754272,0.963890790939331,0.9639634490013123,0.964104950428009
191_class-2,0.987600564956665,0.936552107334137,0.937089204788208,0.9368401765823364,0.937147855758667,0.8985265493392944
192_class-3,0.9714782238006592,0.8744538426399231,0.8737509250640869,0.8595339059829712,0.8742393851280212,0.8745715618133545
193_class-4,0.9977246522903442,0.9735212326049805,0.9722712635993958,0.9735758900642395,0.9722988605499268,0.9734575152397156
194_class-2,0.8759835958480835,0.9577122926712036,0.8586682081222534,0.9577287435531616,0.8585841655731201,0.8587759733200073
195_class-0,0.9937818050384521,0.9152665138244629,0.552915096282959,0.8719121217727661,0.5566580891609192,0.9147992134094238
196_class-3,0.6253037452697754,0.2737686336040497,0.2947394847869873,0.28236234188079834,0.4687579274177551,0.6752501130104065
197_class-0,0.9993067979812622,0.9366649985313416,0.9362983107566833,0.34745144844055176,0.3473360538482666,0.3435220718383789
198_class-2,0.36670732498168945,0.3059527277946472,0.3026248812675476,0.11495252698659897,0.36193346977233887,0.3023146688938141
199_class-1,0.0588517002761364,0.10406816005706787,0.061069559305906296,0.06920838356018066,0.6951754093170166,0.6232821941375732
200_class-2,0.9314517378807068,0.8779144287109375,0.9050631523132324,0.8779580593109131,0.8790713548660278,0.9148354530334473
201_class-2,0.8746792078018188,0.9285330176353455,0.8380986452102661,0.9291232824325562,0.7343257665634155,0.8513501882553101
202_class-3,0.5832501649856567,0.7456737160682678,0.6942194700241089,0.7536448240280151,0.7391713857650757,0.4062204360961914
203_class-4,0.8681422472000122,0.9193342924118042,0.8163158297538757,0.2985164225101471,0.9226096868515015,0.9209457039833069
204_class-4,0.46638286113739014,0.5029236674308777,0.4116840660572052,0.3748006224632263,0.400381863117218,0.04975347965955734
205_class-2,0.737913966178894,0.5715277194976807,0.8189548254013062,0.523611307144165,0.8180773258209229,0.8189282417297363
206_class-2,0.998814582824707,0.927005410194397,0.925997257232666,0.9270725250244141,0.925930380821228,0.9273473620414734
207_class-2,0.42935770750045776,0.40444043278694153,0.447395920753479,0.408732533454895,0.355112224817276,0.3358363211154938
208_class-4,0.3727859556674957,0.5193026661872864,0.4334990382194519,0.439696729183197,0.3903452754020691,0.3935786187648773
209_class-3,0.4444674849510193,0.876598596572876,0.2380852848291397,0.2846055030822754,0.24304485321044922,0.8694926500320435
210_class-0,0.7654000520706177,0.9230227470397949,0.7377276420593262,0.9244146347045898,0.7437082529067993,0.9274370670318604
211_class-1,0.38686203956604004,0.35278865694999695,0.4455008804798126,0.3570181727409363,0.27751120924949646,0.5870407819747925
212_class-1,0.32633259892463684,0.28315338492393494,0.4502579867839813,0.32054370641708374,0.3675451874732971,0.4758811593055725
213_class-2,0.02014058642089367,0.018256109207868576,0.019243499264121056,0.01827356591820717,0.017179081216454506,0.017182953655719757
214_class-2,0.694180965423584,0.8208193778991699,0.7729003429412842,0.8066291213035583,0.8784648180007935,0.8883508443832397
215_class-0,0.9370086193084717,0.9072123765945435,0.8111733198165894,0.9083870649337769,0.9083799719810486,0.9083837270736694
216_class-4,0.44105425477027893,0.40849512815475464,0.6400795578956604,0.40866050124168396,0.42197561264038086,0.40926593542099
217_class-2,0.9979415535926819,0.9610263109207153,0.31082963943481445,0.0463559553027153,0.07432637363672256,0.9620354175567627
218_class-1,0.39286765456199646,0.3480530083179474,0.3627651333808899,0.45721375942230225,0.4714735150337219,0.3634304702281952
219_class-0,0.9924691319465637,0.8853562474250793,0.8858240842819214,0.8864898085594177,0.8865956664085388,0.886905312538147
220_class-4,0.557298481464386,0.894376277923584,0.8935847282409668,0.5897828340530396,0.5460924506187439,0.8989391326904297
