obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
70_class-767,original,4,4,False,0.9567948579788208,0.9566236138343811,0.9610224962234497,0.9776363968849182,1.000773549079895,0.9984422621063326,0.9875555038452148
71_class-767,original,5,5,False,0.863353967666626,0.8141393661499023,0.863353967666626,0.9828858375549316,0.9799938201904297,0.940649328428437,0.9155579209327698
72_class-767,original,2,2,False,0.9606936573982239,0.961434006690979,0.9617466926574707,0.9808406829833984,0.9955137968063354,0.9973790084789076,0.9752010703086853
73_class-767,original,4,4,False,0.9296473860740662,0.9293674826622009,0.9296549558639526,0.9689458608627319,1.0000933408737183,0.9983101764926774,0.987398087978363
74_class-767,original,1,1,False,0.810871958732605,0.810832142829895,0.810871958732605,0.990251362323761,0.9865504503250122,0.9936818983920925,0.9445369839668274
75_class-767,original,1,1,False,0.9007214307785034,0.32400059700012207,0.9007214307785034,0.9901086091995239,0.9770870208740234,0.014548372128992343,0.9726543426513672
76_class-767,original,0,0,False,0.9571640491485596,0.9571640491485596,0.9571640491485596,0.9822003245353699,0.9935364723205566,1.0,0.9826821684837341
77_class-767,original,0,0,False,0.973304271697998,0.973304271697998,0.9734505414962769,0.9880455732345581,1.0085195302963257,1.0,0.9915956258773804
78_class-767,original,1,1,False,0.9266147017478943,0.9257498979568481,0.9266147017478943,0.9857028126716614,0.9919008016586304,0.9860518168486231,0.9845256209373474
79_class-767,original,2,2,False,0.937529444694519,0.9357054233551025,0.9376940727233887,0.9613275527954102,0.9988540410995483,0.993474540008558,0.9766449332237244
80_class-768,original,2,2,False,0.3874097168445587,0.36419862508773804,0.3874097168445587,0.9444974064826965,1.0167447328567505,0.9703094692294127,0.9938246607780457
81_class-768,original,3,3,False,0.9795056581497192,0.9717057943344116,0.9795056581497192,0.9936083555221558,1.0045946836471558,0.9818964896705616,0.98313307762146
82_class-768,original,1,1,False,0.9781723022460938,0.9782712459564209,0.9783772230148315,0.997364342212677,1.0110350847244263,0.9988516617130505,0.9934734106063843
83_class-768,original,3,3,False,0.9866641759872437,0.986441969871521,0.9869028925895691,0.997115969657898,1.0059762001037598,0.999114162329753,0.9966484904289246
84_class-768,original,4,4,False,0.7839444875717163,0.9422959685325623,0.9422959685325623,0.9790540933609009,1.0028818845748901,0.7011318446007954,0.9808779954910278
85_class-768,original,1,1,False,0.9785683155059814,0.7967045307159424,0.9797413349151611,0.9842586517333984,1.0021390914916992,0.699746835443038,0.9828936457633972
86_class-768,original,5,5,False,0.9804575443267822,0.3124859035015106,0.9805223345756531,0.9986977577209473,1.0088921785354614,0.9997311414963896,0.9964115023612976
87_class-768,original,1,1,False,0.5493190884590149,0.5457097887992859,0.6659109592437744,0.9806199669837952,0.9916700124740601,0.27147846332945286,0.9874763488769531
88_class-768,original,3,3,False,0.6680075526237488,0.9753634929656982,0.975773811340332,0.9949133992195129,1.0061508417129517,0.4993376475066616,0.9929971694946289
89_class-768,original,3,3,False,0.9914371967315674,0.9905983805656433,0.9915643334388733,0.9962544441223145,1.0065805912017822,0.9987588455411063,0.994047999382019
90_class-769,original,4,4,False,0.5308471918106079,0.3658573031425476,0.5308471918106079,0.9876416921615601,0.962493896484375,0.5641142396464722,0.898476243019104
91_class-769,original,5,5,False,0.9610515832901001,0.9637483358383179,0.9640226364135742,0.9930214881896973,0.9943073987960815,0.988682771509656,0.9889495372772217
92_class-769,original,0,0,False,0.8097858428955078,0.8097858428955078,0.809899091720581,0.9947594404220581,0.996668815612793,1.0,0.9840002655982971
93_class-769,original,2,2,False,0.9323176741600037,0.9323368072509766,0.9323368072509766,0.9970993995666504,0.9956381320953369,0.9972263812866645,0.9820295572280884
94_class-769,original,1,1,False,0.9503214359283447,0.9506589770317078,0.950795590877533,0.9950469732284546,0.9997768402099609,0.9975220690723247,0.9851397275924683
95_class-769,original,3,3,False,0.9750184416770935,0.9753435254096985,0.9753435254096985,0.9974322319030762,1.00411057472229,0.99890467642316,0.9827333688735962
96_class-769,original,5,5,False,0.779524028301239,0.7884198427200317,0.9633850455284119,0.9964539408683777,1.002231240272522,0.9980529808588823,0.9876526594161987
97_class-769,original,1,1,False,0.9471670389175415,0.9490660429000854,0.9520383477210999,0.9936150312423706,1.0007028579711914,0.9930206378986867,0.9923218488693237
98_class-769,original,0,0,False,0.9692026376724243,0.9692026376724243,0.9695473909378052,0.9967969655990601,0.9985541105270386,1.0,0.9756127595901489
99_class-769,original,5,5,False,0.9688979983329773,0.9689986705780029,0.9690327644348145,0.9979745149612427,1.0053529739379883,0.9993584998766346,0.9938299655914307
