obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
449_class-2,original,5,5,False,0.4272177815437317,0.30179858207702637,0.4272177815437317,0.943932831287384,0.9404829740524292,0.20410271192140472,0.9608979821205139
450_class-66,original,4,4,False,0.9403789043426514,0.9500173330307007,0.9500173330307007,0.9936704039573669,0.9870538711547852,0.9214803510110645,0.9732065796852112
451_class-34,original,5,5,False,0.4884803593158722,0.4669671654701233,0.4884803593158722,0.9992729425430298,0.9710452556610107,0.4083222811671088,0.9895716905593872
452_class-70,original,5,5,False,0.40908193588256836,0.4111764132976532,0.4136230945587158,0.982556164264679,0.9802075624465942,0.023741215194377725,0.964274525642395
453_class-38,original,2,2,False,0.8432247638702393,0.5170111060142517,0.8432247638702393,0.9986581206321716,0.9547189474105835,0.30633897394574267,0.9698408842086792
454_class-78,original,2,2,False,0.4571040868759155,0.6407184600830078,0.6407184600830078,0.9986084699630737,0.984980583190918,0.44018926511903,0.9845364093780518
455_class-54,original,3,3,False,0.6892544031143188,0.6893418431282043,0.6895257234573364,0.9946103692054749,1.0054720640182495,0.9984085436079991,0.9886490702629089
456_class-26,original,3,3,False,0.596150279045105,0.43660086393356323,0.596150279045105,0.9947494268417358,0.8151402473449707,0.2549990100970105,0.850492000579834
457_class-66,original,2,2,False,0.689906656742096,0.9106069803237915,0.9131423830986023,0.998607337474823,0.9712469577789307,0.516182405165456,0.9665707945823669
458_class-6,original,5,5,False,0.8853538036346436,0.4891200661659241,0.8853538036346436,0.9664747714996338,0.979782223701477,0.27752262164555924,0.9758331775665283
459_class-18,original,5,5,False,0.34724482893943787,0.2720383405685425,0.3905423879623413,0.9748660326004028,0.9564323425292969,0.0845088633454442,0.9123564958572388
460_class-30,original,0,0,False,0.4863845109939575,0.4863845109939575,0.5175431966781616,0.9980829954147339,0.9585645198822021,1.0,0.975864827632904
461_class-50,original,4,4,False,0.2738121747970581,0.272602915763855,0.2738121747970581,0.8965349197387695,0.9992233514785767,0.9953604031017897,0.9697039723396301
462_class-42,original,2,2,False,0.9010487794876099,0.6176344752311707,0.9010487794876099,0.9982724785804749,0.9903193712234497,0.2627895066294884,0.991655707359314
463_class-46,original,0,0,False,0.47151851654052734,0.47151851654052734,0.47151851654052734,0.9879990816116333,0.9819014072418213,1.0,0.9846787452697754
464_class-10,original,1,1,False,0.4244663119316101,0.4525468051433563,0.4525468051433563,0.9976328611373901,1.0092716217041016,0.842500114014685,0.99658203125
465_class-30,original,2,2,False,0.5155586004257202,0.1973714679479599,0.5155586004257202,0.9860674142837524,0.9643056392669678,0.0,0.9662519097328186
466_class-66,original,2,2,False,0.5745279788970947,0.6869065761566162,0.6869065761566162,0.9922420382499695,0.9813036918640137,0.43630595405401645,0.9806339740753174
467_class-6,original,0,0,False,0.8229703903198242,0.8229703903198242,0.9191772937774658,0.9960077404975891,0.9799145460128784,1.0,0.9493290185928345
468_class-42,original,3,3,False,0.18952584266662598,0.43148064613342285,0.43148064613342285,0.9463163614273071,1.019365906715393,0.9967876952826829,0.993022084236145
469_class-62,original,0,0,False,0.9828875064849854,0.9828875064849854,0.9828875064849854,0.9891237020492554,1.0101209878921509,1.0,0.9974594712257385
470_class-54,original,1,1,False,0.4747418463230133,0.5171899795532227,0.5171899795532227,0.9940584897994995,0.9588761329650879,0.5538439756477418,0.8703563213348389
