obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
115_class-67,0.39633581042289734,0.7505806088447571,0.40693527460098267,0.7865206599235535,0.6882513761520386,0.40693527460098267
116_class-15,0.42401349544525146,0.4239669144153595,0.4249396324157715,0.4239985942840576,0.4246489405632019,0.42398369312286377
117_class-27,0.6378674507141113,0.6475038528442383,0.5621982216835022,0.40073755383491516,0.6489071846008301,0.6776214838027954
118_class-71,0.8898873329162598,0.9419085383415222,0.964469850063324,0.847467303276062,0.9642835259437561,0.9650821685791016
119_class-63,0.5969198346138,0.60691237449646,0.6896868944168091,0.8632162809371948,0.6072453260421753,0.6067222356796265
120_class-71,0.45599162578582764,0.4563233256340027,0.4546034038066864,0.44881561398506165,0.5034754276275635,0.49608755111694336
121_class-27,0.40446436405181885,0.4078502058982849,0.4083365499973297,0.3554795980453491,0.34394019842147827,0.9299681186676025
122_class-67,0.4173623323440552,0.6079973578453064,0.9630529284477234,0.9633474349975586,0.9680131673812866,0.5779556035995483
123_class-39,0.6026901602745056,0.37449583411216736,0.4714318513870239,0.4502118229866028,0.4437102973461151,0.4552384316921234
124_class-23,0.15045392513275146,0.7855974435806274,0.7854702472686768,0.1773611605167389,0.1819038987159729,0.9337625503540039
125_class-43,0.48403051495552063,0.3980161249637604,0.46806472539901733,0.4628136157989502,0.463373064994812,0.4721698462963104
126_class-39,0.43916869163513184,0.4257968068122864,0.43854817748069763,0.42797327041625977,0.4420085549354553,0.42490607500076294
127_class-79,0.44662049412727356,0.4467434883117676,0.46678268909454346,0.3341892659664154,0.4667063057422638,0.45548105239868164
128_class-59,0.7504841089248657,0.7650569677352905,0.2622799277305603,0.6430724859237671,0.262299507856369,0.7608228921890259
129_class-31,0.5400121808052063,0.5843697786331177,0.47492799162864685,0.53635573387146,0.4810231029987335,0.4647728502750397
130_class-15,0.558761477470398,0.9033225774765015,0.9007887244224548,0.628177285194397,0.7242564558982849,0.36478307843208313
131_class-31,0.5154047608375549,0.31951484084129333,0.18206720054149628,0.037762369960546494,0.13807249069213867,0.4995407462120056
132_class-43,0.4018835425376892,0.3990846872329712,0.4017195701599121,0.32562312483787537,0.4014158248901367,0.3104362487792969
133_class-47,0.3284432291984558,0.31362390518188477,0.7663328647613525,0.6991366147994995,0.8017356991767883,0.6293864846229553
134_class-19,0.9718462824821472,0.2986522912979126,0.34090712666511536,0.9715697765350342,0.9719043970108032,0.8840727806091309
135_class-15,0.23606407642364502,0.23592717945575714,0.23630857467651367,0.23602300882339478,0.23629330098628998,0.2363455444574356
136_class-19,0.9194583892822266,0.92005455493927,0.9198482036590576,0.9198842644691467,0.9197705984115601,0.9196670055389404
137_class-7,0.5954886674880981,0.6214842796325684,0.32716476917266846,0.4744669795036316,0.6276395320892334,0.872581958770752
138_class-67,0.47442710399627686,0.46164417266845703,0.4612380266189575,0.5572423934936523,0.5287150740623474,0.4205763638019562
139_class-79,0.4745197296142578,0.48648524284362793,0.4574663043022156,0.4546380043029785,0.4458778202533722,0.5304122567176819
140_class-55,0.7622727155685425,0.7630431652069092,0.4944149851799011,0.7643699645996094,0.7618666887283325,0.7654857635498047
141_class-11,0.6029250025749207,0.3494221866130829,0.7902094125747681,0.9569059014320374,0.7913823127746582,0.351304829120636
142_class-67,0.4687858819961548,0.4308878183364868,0.4218435287475586,0.41416534781455994,0.4317138195037842,0.42061513662338257
143_class-51,0.5350973606109619,0.7711979150772095,0.5360307693481445,0.7132734060287476,0.7390266060829163,0.6523648500442505
