obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
1953_class-955,original,4,4,False,0.9798630475997925,0.9798760414123535,0.9799328446388245,0.9923407435417175,1.0073840618133545,0.9993599013773974,0.9908738732337952
1954_class-955,original,1,1,False,0.6812875866889954,0.6674490571022034,0.6812875866889954,0.9949756264686584,0.995067834854126,0.9307508119769564,0.9867621660232544
1955_class-955,original,4,4,False,0.8925188183784485,0.8979066014289856,0.9666041135787964,0.9939501881599426,0.9897698163986206,0.8793860572134069,0.96147620677948
1956_class-955,original,5,5,False,0.47085678577423096,0.6061217784881592,0.6063169240951538,0.9964914917945862,0.9983487129211426,0.5914730430859463,0.9863458275794983
1957_class-955,original,5,5,False,0.9835900068283081,0.7033693790435791,0.9838734865188599,0.9984347820281982,1.0058081150054932,0.9992146661103884,0.9899917840957642
1958_class-955,original,3,3,False,0.9570398330688477,0.9571210741996765,0.9574885368347168,0.9953019022941589,1.0041056871414185,0.9987528663957839,0.9924756288528442
1959_class-955,original,5,5,False,0.9827028512954712,0.9825918674468994,0.9827041625976562,0.9784545302391052,1.0072108507156372,0.9997822879121411,0.9934881925582886
1960_class-956,original,5,5,False,0.9707762598991394,0.972538948059082,0.972538948059082,0.9959188103675842,0.998039722442627,0.6462980616460121,0.9751043915748596
1961_class-956,original,4,4,False,0.9733747243881226,0.3934183716773987,0.9733747243881226,0.9817944765090942,0.9957317113876343,0.988410633872037,0.9752944111824036
1962_class-956,original,2,2,False,0.7967796325683594,0.7964822053909302,0.7967796325683594,0.9803540706634521,0.9912288188934326,0.7522942383128801,0.9770380854606628
1963_class-956,original,0,0,False,0.9760298728942871,0.9760298728942871,0.9760298728942871,0.9864252805709839,1.0018550157546997,1.0,0.9899903535842896
1964_class-956,original,5,5,False,0.976631760597229,0.976861834526062,0.976861834526062,0.9950299263000488,0.9972717761993408,0.9940201037198284,0.9816395044326782
1965_class-956,original,0,0,False,0.9309206008911133,0.9309206008911133,0.9334579110145569,0.9848253726959229,0.9897911548614502,1.0,0.9763601422309875
1966_class-956,original,5,5,False,0.9344652891159058,0.9397585391998291,0.9489776492118835,0.9855781197547913,0.993820309638977,0.3400825134877817,0.9698942303657532
