obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
307_class-76,0.7966551780700684,0.8418124914169312,0.8529479503631592,0.8270998001098633,0.8434156775474548,0.7986565232276917
308_class-20,0.7813113927841187,0.7345539331436157,0.7314023971557617,0.7408288717269897,0.7544379234313965,0.7689175605773926
309_class-60,0.7899413704872131,0.7930817604064941,0.7995916604995728,0.7918684482574463,0.7929419279098511,0.790935218334198
310_class-76,0.8934465050697327,0.8902848958969116,0.9006274938583374,0.8847774267196655,0.893195390701294,0.8700623512268066
311_class-64,0.828884482383728,0.8199790716171265,0.8179033994674683,0.8225663900375366,0.9702260494232178,0.825764536857605
312_class-24,0.7590384483337402,0.8089178800582886,0.8100937008857727,0.8171608448028564,0.8117600679397583,0.8166954517364502
313_class-12,0.5396453142166138,0.8611137866973877,0.8008720278739929,0.45698049664497375,0.8172211647033691,0.8070255517959595
314_class-36,0.8292490243911743,0.8409876823425293,0.8439602851867676,0.8363050222396851,0.8449810743331909,0.8440042734146118
315_class-56,0.23332902789115906,0.36652815341949463,0.29034334421157837,0.3444959819316864,0.418537974357605,0.6028125286102295
316_class-16,0.8432889580726624,0.8657956123352051,0.858502984046936,0.8293163180351257,0.8275530338287354,0.8303616046905518
317_class-72,0.3365994393825531,0.3864005208015442,0.3894995450973511,0.36397796869277954,0.3625679016113281,0.46666598320007324
318_class-24,0.42872604727745056,0.41195160150527954,0.4356514513492584,0.43099674582481384,0.4084428548812866,0.42330387234687805
319_class-20,0.8778458833694458,0.8852798938751221,0.848793089389801,0.8813867568969727,0.8923001885414124,0.8840723037719727
320_class-28,0.6238815784454346,0.5900465846061707,0.6481446027755737,0.6234800815582275,0.5997186303138733,0.623512327671051
321_class-44,0.81568443775177,0.8156461119651794,0.8164322376251221,0.8162873983383179,0.8162873983383179,0.8162873983383179
322_class-72,0.4081547260284424,0.40199023485183716,0.4111151397228241,0.3347548842430115,0.40823742747306824,0.40930211544036865
