obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
176_class-24,0.3261703848838806,0.43573254346847534,0.43575116991996765,0.3227560520172119,0.435372918844223,0.3274632394313812
177_class-16,0.6477659940719604,0.5482641458511353,0.7542605400085449,0.8814995288848877,0.8542764186859131,0.8071780800819397
178_class-48,0.43745994567871094,0.42246493697166443,0.41216936707496643,0.39195531606674194,0.4177021086215973,0.39432546496391296
179_class-4,0.9480118751525879,0.9476829767227173,0.9476547241210938,0.9485255479812622,0.9479385614395142,0.9486098885536194
180_class-0,0.6077345609664917,0.6042828559875488,0.7969449758529663,0.6118130683898926,0.6084321141242981,0.6087402105331421
181_class-16,0.5036090612411499,0.6914610862731934,0.5221327543258667,0.5608442425727844,0.5941411256790161,0.39958277344703674
182_class-68,0.43791648745536804,0.43046092987060547,0.453241229057312,0.4590364694595337,0.4602402448654175,0.46046197414398193
183_class-36,0.5975477695465088,0.5302143096923828,0.9035879373550415,0.5061344504356384,0.47599589824676514,0.9039517641067505
184_class-20,0.4385300278663635,0.7063177227973938,0.7147310376167297,0.42356395721435547,0.42851704359054565,0.4887753129005432
185_class-16,0.7630170583724976,0.9282820224761963,0.5067774653434753,0.4475841224193573,0.39744624495506287,0.9461209774017334
186_class-72,0.44832926988601685,0.45810574293136597,0.1602352261543274,0.16143973171710968,0.16327804327011108,0.29805758595466614
187_class-64,0.27456730604171753,0.3972548246383667,0.29164740443229675,0.409242182970047,0.28113213181495667,0.33134010434150696
188_class-24,0.4757941961288452,0.47001945972442627,0.4720580279827118,0.4716033637523651,0.5836065411567688,0.11119233071804047
189_class-76,0.656794548034668,0.6752755045890808,0.6765449047088623,0.500265896320343,0.541414737701416,0.5003519058227539
190_class-4,0.9521092176437378,0.9522244930267334,0.952688455581665,0.946487545967102,0.9463031888008118,0.952995777130127
191_class-24,0.3762458860874176,0.4129447638988495,0.44207942485809326,0.4911164343357086,0.49587637186050415,0.345586895942688
192_class-4,0.75766521692276,0.8187718391418457,0.8217626810073853,0.8666359186172485,0.7938708662986755,0.870117723941803
193_class-24,0.44074326753616333,0.4190046489238739,0.4377089738845825,0.047656863927841187,0.42363524436950684,0.40524381399154663
194_class-44,0.512033224105835,0.5791993737220764,0.43444013595581055,0.5256500244140625,0.5897104740142822,0.45608216524124146
195_class-36,0.8258316516876221,0.8266839385032654,0.6072313785552979,0.8313840627670288,0.4992305338382721,0.5806025266647339
196_class-64,0.39647218585014343,0.2596334218978882,0.25943076610565186,0.25951090455055237,0.3524544835090637,0.2593964636325836
197_class-36,0.4858556389808655,0.4840584397315979,0.5085623264312744,0.48403236269950867,0.31699439883232117,0.48400256037712097
198_class-48,0.7354114651679993,0.7358951568603516,0.7353984117507935,0.4793134033679962,0.4690362513065338,0.4725956916809082
199_class-12,0.48350098729133606,0.9076427221298218,0.9032854437828064,0.903300404548645,0.9031124114990234,0.903465986251831
200_class-12,0.32787784934043884,0.3360247313976288,0.3255459666252136,0.3250287175178528,0.33624833822250366,0.32675421237945557
201_class-36,0.662152111530304,0.7053187489509583,0.5256209969520569,0.7374923229217529,0.7399670481681824,0.47415509819984436
202_class-64,0.9688079953193665,0.9688223600387573,0.9687066078186035,0.9687504172325134,0.9687647819519043,0.8300227522850037
203_class-4,0.8671074509620667,0.6711573004722595,0.6829535961151123,0.8612394332885742,0.761181116104126,0.7636563777923584
204_class-44,0.3450045585632324,0.46267199516296387,0.2533821165561676,0.391591876745224,0.36615994572639465,0.4724586606025696
205_class-4,0.2851608693599701,0.2851577699184418,0.28515195846557617,0.285186767578125,0.2851927876472473,0.28517910838127136
206_class-64,0.47911667823791504,0.48101362586021423,0.44202902913093567,0.443400502204895,0.3810701370239258,0.444250226020813
207_class-52,0.24414491653442383,0.2447950839996338,0.24466772377490997,0.41586601734161377,0.2446300983428955,0.24463829398155212
208_class-20,0.3182421326637268,0.31836697459220886,0.3183092176914215,0.31831666827201843,0.31832969188690186,0.31832969188690186
209_class-28,0.3375895917415619,0.337635338306427,0.3375387191772461,0.33763331174850464,0.33827972412109375,0.3375958204269409
210_class-48,0.3934944272041321,0.3963286876678467,0.39634546637535095,0.3960939049720764,0.39647403359413147,0.39800578355789185
211_class-36,0.6790060997009277,0.46268388628959656,0.4400556683540344,0.4741455316543579,0.6519535779953003,0.3775770962238312
212_class-64,0.4487895369529724,0.4474627673625946,0.4243563711643219,0.4226531982421875,0.4302746057510376,0.44776651263237
