obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
461_class-18,0,0.7974909543991089,0,0.9677435159683228,1.0025012493133545,1.0,0.9833095669746399
461_class-18,1,0.7156274318695068,0,0.9710941314697266,0.9980556964874268,0.8328952772073922,0.9840331077575684
461_class-18,2,0.7147417068481445,1,0.9709882736206055,1.012560248374939,0.9963760076917387,0.9921215772628784
461_class-18,3,0.7143447399139404,0,0.9707326889038086,1.0035494565963745,0.997528239859604,0.9880478978157043
461_class-18,4,0.7852284908294678,0,0.9679120779037476,1.0018616914749146,0.829796849002732,0.9814600944519043
461_class-18,5,0.7147188782691956,0,0.9709315299987793,1.011579990386963,0.830002259515642,0.9920153021812439
462_class-17,0,0.37887659668922424,0,0.9916567206382751,0.93503737449646,1.0,0.8604521751403809
462_class-17,1,0.36351174116134644,0,0.992034912109375,0.9516323804855347,0.9306054211088881,0.9541216492652893
462_class-17,2,0.3646729290485382,0,0.9884909391403198,1.0084699392318726,0.002169658165045745,0.9925187230110168
462_class-17,3,0.4069800078868866,1,0.9921762347221375,1.0113219022750854,0.25182564668462565,0.99814772605896
462_class-17,4,0.35611340403556824,0,0.9924940466880798,0.9365401268005371,0.215398137720768,0.6550034284591675
462_class-17,5,0.3914313316345215,0,0.9947422742843628,0.9676084518432617,0.4144533825662666,0.8774135112762451
463_class-19,0,0.7565696239471436,0,0.9962235689163208,0.969947338104248,1.0,0.9662553668022156
463_class-19,1,0.4894959628582001,0,0.9747175574302673,0.9148463010787964,0.3488875458544744,0.8401815295219421
463_class-19,2,0.7144685983657837,0,0.9834039211273193,0.9465409517288208,0.4013356067064507,0.8996173739433289
463_class-19,3,0.3696381449699402,0,0.9838160276412964,0.9474658966064453,0.2075588319539294,0.8761007189750671
463_class-19,4,0.49182289838790894,0,0.9755597114562988,0.9268820285797119,0.7182742211423725,0.849608838558197
463_class-19,5,0.8621785640716553,1,0.9976473450660706,0.9829897880554199,0.277328994014064,0.9896955490112305
464_class-19,0,0.26560908555984497,1,0.9919236898422241,1.0116395950317383,1.0,0.9869433641433716
464_class-19,1,0.2641545236110687,0,0.9920400381088257,1.008895754814148,0.9975205484546819,0.9869228005409241
464_class-19,2,0.2641429305076599,0,0.9920093417167664,1.005226492881775,0.9994285714285714,0.9801070690155029
464_class-19,3,0.2642269432544708,0,0.9918802380561829,1.0096462965011597,0.9992296605536504,0.9849972128868103
464_class-19,4,0.2640807032585144,0,0.9918845891952515,1.0107202529907227,0.9989691361858039,0.9877701997756958
464_class-19,5,0.26395851373672485,0,0.991889476776123,1.0105538368225098,0.9989328700831369,0.9860312938690186
465_class-18,0,0.920045018196106,0,0.8307528495788574,0.9840414524078369,1.0,0.9609620571136475
465_class-18,1,0.9281286001205444,1,0.8430001735687256,0.9869711399078369,0.9465208184405389,0.9746448993682861
465_class-18,2,0.8981730937957764,0,0.8311489820480347,0.9868099689483643,0.9478021607477644,0.9610933661460876
465_class-18,3,0.9064127206802368,0,0.8336442708969116,0.9885762929916382,0.9814462416745956,0.9664047360420227
465_class-18,4,0.9012320637702942,0,0.8324257135391235,0.9896129369735718,0.9890611650349455,0.9661397933959961
465_class-18,5,0.8962445259094238,0,0.8315479755401611,0.9844787120819092,0.991046929365506,0.961572527885437
466_class-15,0,0.35157397389411926,1,0.9320386648178101,1.0001404285430908,1.0,0.9795814156532288
466_class-15,1,0.3628295958042145,0,0.9442123174667358,0.9822036027908325,0.9279124711706137,0.9455481171607971
466_class-15,2,0.3400944471359253,0,0.933233380317688,0.9949619770050049,0.9213502015226153,0.9772148728370667
466_class-15,3,0.4331718683242798,0,0.9485949277877808,0.9441698789596558,0.690860959027736,0.8762708306312561
466_class-15,4,0.3390714228153229,0,0.9308297634124756,0.9975390434265137,0.6947140797693416,0.9809228181838989
